5062159029001972608 39.386982 -34.678342 2 0   26.83  1.06 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062159402661971200 39.357266 -34.679443 2 0   45.04  0.96 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062159711899666560 39.325698 -34.659163 1 0   58.05  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062159814978871936 39.385392 -34.664856 1 0   55.85  6.10 -99.00 -9.00 0.000 0.000 0.000 0.000 0.000 0.000
5062159918058130688 39.387597 -34.646378 1 0   60.15  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062160609550008192 39.521532 -34.735387 1 0   73.95  2.71 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062160712629147776 39.526493 -34.708679 1 0   56.55  6.37 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062161021864471680 39.610403 -34.694014 1 0  170.55  7.59 -99.00 -9.00 0.000 0.000 0.000 0.000 0.000 0.000
5062161021866848512 39.623555 -34.689986 1 0   61.55  1.49 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062161189368385792 39.587413 -34.678228 2 0   56.35  1.13 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062161193665476608 39.584171 -34.688818 1 0   64.55  3.52 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062161262384951424 39.572652 -34.660120 1 0   51.85  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062161262384951680 39.570324 -34.661123 1 0   60.15  4.47 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062161399823901184 39.592718 -34.646870 1 0   63.15  6.37 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062161434183654528 39.509393 -34.711846 1 0   66.05  2.98 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062161537262868864 39.508243 -34.689881 1 0   46.15  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062161640342082176 39.519808 -34.675324 1 0   64.25  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062161640342083200 39.510239 -34.683565 1 0   53.25  1.22 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062161773483914624 39.466769 -34.683280 2 0   61.54  1.74 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062161846500513024 39.505835 -34.669906 1 0   49.55  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062161949579726208 39.502063 -34.643854 1 0   67.65  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062161949579726976 39.502037 -34.649520 1 0   40.55  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062162018299196672 39.563207 -34.658016 1 0   51.35  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062162082724438912 39.543774 -34.646153 1 0   64.35  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062162087018673664 39.551112 -34.648163 1 0   42.15  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062162121378407936 39.582375 -34.648375 1 0   52.75 10.70 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062162121378410368 39.567246 -34.650157 1 0   38.85  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062162258817368448 39.523168 -34.645245 1 0   30.05  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062162327536846080 39.513714 -34.638244 1 0   53.65  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062162430616051840 39.565879 -34.610772 1 0   50.15  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062162533692230656 39.637623 -34.677325 1 0   35.15  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062162598117708544 39.625427 -34.658114 1 0   61.45  2.03 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062162598117714048 39.631187 -34.655805 1 0   46.15  5.15 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062162666837229184 39.661772 -34.638542 1 0   43.55  1.90 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062162701196990080 39.672996 -34.632198 1 0   72.55  2.30 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062162735556717312 39.651593 -34.632705 1 0   42.15  2.85 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062162769916461312 39.657552 -34.631008 1 0   65.85  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163083447846272 39.679024 -34.620873 1 0   85.95  5.15 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163083447846784 39.679048 -34.628635 1 0   45.95  1.49 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163113513876736 39.696236 -34.617173 2 0   53.06  0.78 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163186530279296 39.681997 -34.602958 1 0   86.65  2.85 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163216593111168 39.709642 -34.606057 1 1   66.41  0.93  -1.21  0.21 1.000 1.000 1.000 0.000 0.000 0.000
5062163250952872960 39.714745 -34.593562 1 0   46.55  5.96 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163250952876032 39.707905 -34.591213 1 0   38.45  1.49 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163250952883712 39.710753 -34.586243 1 0   46.65  8.67 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163255249751552 39.714891 -34.590402 1 1   65.89  0.75  -0.85  0.09 1.000 1.000 1.000 0.000 0.000 0.000
5062163319672381824 39.708376 -34.571890 1 0   59.05  1.90 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163354032056448 39.663713 -34.609771 1 0   54.25  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163354032067200 39.655767 -34.603195 1 0   57.05  4.74 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163354032087168 39.659393 -34.592799 1 0   58.75  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163358328973056 39.663550 -34.598550 2 1   50.49  0.80  -0.89  0.07 1.000 1.000 1.000 0.000 0.000 0.000
5062163388391830144 39.668648 -34.590353 1 0   43.35  5.01 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163388391833984 39.678833 -34.587856 2 0   55.63  2.08 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163388391843584 39.674079 -34.581602 1 0   56.05  2.03 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163427048450688 39.648162 -34.588256 2 0   58.02  4.95 -99.00 -9.00 0.999 0.999 0.999 0.000 0.000 0.000
5062163457111322752 39.668019 -34.579552 1 0   41.95  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163457111330944 39.661889 -34.573713 1 0   33.65  5.28 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163491471057536 39.680782 -34.582594 1 0   71.55  6.37 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163491471074432 39.682530 -34.571271 1 0   36.15  2.98 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163495767921792 39.690471 -34.579923 2 0   54.65  1.51 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163594553315712 39.675046 -34.555335 1 0   63.55  5.96 -99.00 -9.00 0.999 0.999 0.999 0.000 0.000 0.000
5062163697632265984 39.580498 -34.614071 1 0   53.55  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163697632274176 39.582516 -34.617377 1 0   44.75  2.85 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163701926370048 39.580361 -34.615241 2 0   76.21  0.93 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163736286104192 39.596276 -34.593781 2 0   54.76  0.89 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163800708696064 39.633853 -34.586039 1 0   48.75  1.22 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163800708700416 39.624748 -34.586684 2 0   58.61  2.49 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163839365318656 39.606077 -34.595446 2 0   39.96  0.51 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163869428167680 39.616107 -34.588569 1 0   52.15  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163903790673920 39.573759 -34.592372 1 0   50.55  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062163908084798464 39.580491 -34.600242 1 0 -256.65 10.98 -99.00 -9.00 0.000 0.000 0.000 0.000 0.000 0.000
5062164011164011904 39.575443 -34.578616 1 0   49.45  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062164045523747328 39.595232 -34.571841 1 0   51.05  5.83 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062164079883483136 39.604757 -34.565988 3 0   56.72  0.53 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062164109946384640 39.580434 -34.561991 1 0   70.25  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062164148602959232 39.596905 -34.554549 1 0   69.55  2.03 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062164213025575680 39.654244 -34.572913 1 0   32.05  5.15 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062164286041906560 39.637672 -34.552416 1 0   57.35  1.49 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062164350464562176 39.673609 -34.553431 2 1   20.09  0.89  -1.53  0.08 1.000 1.000 1.000 0.000 0.000 0.000
5062164389121120000 39.651657 -34.544246 1 0   39.15  1.76 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062164423480854912 39.668277 -34.530730 1 1   40.26  0.66  -1.92  0.05 1.000 1.000 1.000 0.000 0.000 0.000
5062164453543776640 39.612595 -34.552562 2 0   60.51  1.35 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062164487903517696 39.628723 -34.551260 1 0   51.45  1.08 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062164487903530368 39.633569 -34.542241 1 0   49.75  7.59 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062164487906389120 39.628698 -34.538046 1 0   52.35  4.34 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062164629639622016 39.654246 -34.521451 1 1   50.14  1.44  -0.22  0.74 1.000 1.000 1.000 0.000 0.000 0.000
5062164659702249344 39.638180 -34.522253 1 0   71.35  1.08 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062164694060502528 39.641392 -34.503527 1 0   22.55  5.01 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062165072018931200 39.429356 -34.625306 1 0   53.95  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062165209457928832 39.451733 -34.606093 1 0   53.95  1.76 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062165312537122048 39.513480 -34.619288 1 0   46.65  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062165381259214464 39.511274 -34.607293 1 0   62.35  2.03 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062165522992505216 39.526464 -34.575569 1 0   62.95  1.90 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062165553055307392 39.480381 -34.608246 1 0   47.75  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062165557349039232 39.483013 -34.603080 1 0   50.05  0.54 -99.00 -9.00 0.998 0.998 0.999 0.000 0.000 0.000
5062165587415090048 39.496978 -34.582998 1 0   57.95  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062165759213800576 39.498157 -34.571039 1 0   66.35  1.35 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062165759213802624 39.488369 -34.568875 1 0   60.75  1.22 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062165797870412032 39.512510 -34.559468 1 0   68.25  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062165797870413184 39.501346 -34.561360 1 0   74.35  3.25 -99.00 -9.00 0.000 0.000 0.000 0.000 0.000 0.000
5062166034091672576 39.428063 -34.591381 1 0   47.75  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062166515128076800 39.481604 -34.550431 1 0   51.25  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062166828662563968 39.469638 -34.522548 1 0   75.35  1.22 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062166828662564480 39.471530 -34.529712 1 0   73.35  1.08 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062166931741776384 39.553526 -34.582281 1 0   55.95  1.35 -99.00 -9.00 0.812 0.769 0.849 0.000 0.000 0.000
5062166966101511424 39.565499 -34.567708 1 0   80.15  1.08 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062166966101511936 39.559169 -34.563635 1 1   41.56  0.91  -1.36  0.14 1.000 1.000 1.000 0.000 0.000 0.000
5062166966101512576 39.557129 -34.570190 1 0   47.25  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062166966101580928 39.557091 -34.563900 1 0   24.65  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062167069180725632 39.573231 -34.563601 1 0   62.75  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062167069181733376 39.575888 -34.549555 1 0   62.65  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062167172259936640 39.577920 -34.537947 1 0   68.95  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062167206619684096 39.529590 -34.563421 1 0   71.75  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062167275339161344 39.511344 -34.548859 1 0   62.75  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062167309699948288 39.531471 -34.532109 1 0   32.55  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062167344058630528 39.559851 -34.533823 1 0   49.65  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062167374121576960 39.554938 -34.522893 1 0   63.85  1.90 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062167412778108416 39.544162 -34.527086 1 0   41.15  2.71 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062167447137845248 39.544744 -34.516046 1 0   67.05  2.57 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062167477200771456 39.595262 -34.539121 1 1   41.73  1.82  -1.11  0.81 1.000 1.000 1.000 0.000 0.000 0.000
5062167481497577344 39.595927 -34.526833 1 0   60.95  1.49 -99.00 -9.00 0.999 0.999 0.999 0.000 0.000 0.000
5062167614639757568 39.612978 -34.513025 1 0   65.85  2.03 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062167614639757952 39.618449 -34.512617 1 0   40.25  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062167687656002944 39.614774 -34.500188 2 0   63.21  2.07 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062167717717495296 39.617614 -34.481493 1 1   31.89  1.39  -2.49  0.64 1.000 1.000 1.000 0.000 0.000 0.000
5062167722015738880 39.618487 -34.483575 2 0   49.74  0.88 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062167825094962944 39.561243 -34.503910 1 0   38.45  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062167923875923968 39.607388 -34.482827 1 1   59.35  1.74  -2.02  0.66 1.000 1.000 1.000 0.000 0.000 0.000
5062167962533910016 39.592807 -34.476961 2 0   85.40  1.32 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062168061316348800 39.516390 -34.519775 1 0   60.25  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062168065613140096 39.517251 -34.524576 1 0   57.85  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062168203052086528 39.545241 -34.498473 2 1   39.67  0.64  -2.46  0.21 1.000 1.000 1.000 0.000 0.000 0.000
5062168203052088192 39.535628 -34.497458 1 0   47.15  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062168271771564544 39.525093 -34.482148 1 0   44.95  1.08 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062168301834530688 39.482959 -34.504008 1 0   52.15  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062168439271998336 39.510442 -34.482792 1 0   57.55  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062168581009207808 39.542883 -34.488593 1 0   61.55  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062168611073409664 39.559193 -34.479673 1 0   37.75  1.08 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062168714152628224 39.567343 -34.461636 1 0   52.35  1.22 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062168752807891712 39.583657 -34.460908 1 0   57.05  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062168855887112704 39.528094 -34.459204 1 0   43.85  2.30 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062168855887113856 39.526255 -34.464666 2 1   30.44  0.94  -1.22  0.17 1.000 1.000 1.000 0.000 0.000 0.000
5062168885948621056 39.546897 -34.453445 1 0   63.55  1.22 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062168890246848768 39.538088 -34.451985 1 0   27.85  5.83 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062168924606589952 39.522730 -34.457424 1 0   59.55  1.08 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062168989027838720 39.554561 -34.447068 1 1   38.34  0.88  -1.29  0.23 1.000 1.000 1.000 0.000 0.000 0.000
5062169027685798400 39.561213 -34.435521 2 0   68.60  1.42 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062171776464909056 39.303514 -34.611589 1 0   46.65  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062171909606889216 39.349071 -34.613182 1 0   61.85  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062172253204930176 39.308617 -34.580763 1 0   49.95  2.85 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062172635455057152 39.248551 -34.589129 1 0   34.15  3.79 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062173146557592192 39.324117 -34.539406 1 0   13.65  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062177995577548672 39.363602 -34.569646 1 0   36.55  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062178747194991360 39.393022 -34.504708 1 0   95.95  4.34 -99.00 -9.00 0.000 0.000 0.000 0.000 0.000 0.000
5062178781554731648 39.412933 -34.502874 1 0   33.65  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062178884632456064 39.424097 -34.487365 1 0   76.25  2.98 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062179095089127168 39.316979 -34.515564 1 0   37.15  1.49 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062179193871593600 39.363290 -34.500949 1 0   52.45  1.90 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062179193871593856 39.354184 -34.500080 1 0   36.05  2.57 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062179541765724160 39.324066 -34.469672 1 0   53.65  3.52 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062179777985681408 39.381042 -34.453260 1 0   49.65  1.76 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062179782284921856 39.396205 -34.454538 1 0   57.25  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062179881064900224 39.365065 -34.445075 1 0   59.85  6.64 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062180400760212224 39.447420 -34.466689 1 0   13.25  4.20 -99.00 -9.00 0.000 0.000 0.000 0.000 0.000 0.000
5062180675637086208 39.502154 -34.440959 1 0   54.85  1.90 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062180675637086592 39.499320 -34.443198 1 1   63.11  0.83  -1.28  0.25 1.000 1.000 1.000 0.000 0.000 0.000
5062180740058369792 39.494431 -34.429127 1 0   63.25  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062180774418110336 39.511232 -34.424749 1 1   59.79  1.71  -0.33  0.75 1.000 1.000 1.000 0.000 0.000 0.000
5062180778716300416 39.503166 -34.423041 1 1   64.12  0.97  -0.93  0.16 1.000 1.000 1.000 0.000 0.000 0.000
5062180808777848320 39.525658 -34.427065 1 0   71.15  2.03 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062181087953945088 39.504048 -34.391660 1 0   71.55  1.63 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062181289814179584 39.402444 -34.434721 1 0   34.45  6.23 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062181324173927936 39.423489 -34.417458 1 0   49.35  3.12 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062181392893410176 39.454793 -34.405520 1 0   62.45  5.42 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062182183167412736 39.461612 -34.346644 1 0   41.15  5.01 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062182217527152384 39.468187 -34.339224 1 0   62.95  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062183213959535616 39.297952 -34.417547 1 0   45.05  3.39 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062184622708824192 39.375700 -34.385260 1 0   44.95  4.88 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062185241184130560 39.448885 -34.326694 1 0   50.45  0.81 -99.00 -9.00 0.996 0.996 0.997 0.000 0.000 0.000
5062185241184131584 39.448543 -34.320693 1 0   47.75  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062185275543870464 39.424326 -34.317564 1 0   43.35  0.54 -99.00 -9.00 0.000 0.000 0.000 0.000 0.000 0.000
5062185309903610240 39.437540 -34.312115 1 0  113.35  2.57 -99.00 -9.00 0.000 0.000 0.000 0.000 0.000 0.000
5062185378623085952 39.404123 -34.316404 1 0   43.05  1.76 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062186340695764608 39.402445 -34.279281 1 0   48.45  1.49 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062186959174472960 40.094433 -34.897279 1 0   63.55  1.76 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062187027893948160 40.074048 -34.906463 1 0   81.85  1.35 -99.00 -9.00 0.999 0.999 0.999 0.000 0.000 0.000
5062187032186632576 40.059137 -34.907834 1 0   34.15  3.52 -99.00 -9.00 0.999 0.998 0.999 0.000 0.000 0.000
5062187478869270784 40.127785 -34.867017 1 0   61.25 10.43 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062187680728997632 40.126528 -34.848757 1 0   58.55  1.35 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062187818167931264 40.034701 -34.902402 1 0   45.55  1.35 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062187852527673216 40.052149 -34.887011 1 0   73.65  0.54 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062187856826400128 40.051617 -34.881121 1 0   56.65  3.25 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062187955606891264 40.055139 -34.877379 1 0   49.65  1.08 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062188024326377856 40.044630 -34.854647 1 0   47.35  1.08 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062188196125065984 40.012818 -34.861652 1 0   52.65  0.95 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062188848960143616 40.058475 -34.792487 1 0   51.85  0.81 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062189261276979840 40.135824 -34.821275 1 0   67.05  2.98 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062189403014613888 40.163602 -34.796385 1 0   47.65  5.56 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062190120270475520 40.122832 -34.782519 1 0   46.55  0.68 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062190154630214400 40.139129 -34.782600 1 0   49.85  5.01 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062190223349697792 40.129863 -34.776889 1 0   60.05  2.44 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
5062190227648336128 40.124605 -34.769880 1 0   46.25  1.63 -99.00 -9.00 1.000 1.000 1.000 0.000 0.000 0.000
